timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-12T08:08:24.306812+00:00,1775981304.3068311,6.748447209232,0.3314125253425631,-0.0199095,0.03775666358785967,6
2026-04-12T08:08:39.815879+00:00,1775981319.8158982,6.748447209232,0.3314125253425631,-0.0199095,0.03775666358785967,6
2026-04-12T08:08:56.480833+00:00,1775981336.480852,6.748447209232,0.3314125253425631,-0.0199095,0.03775666358785967,6
2026-04-12T08:09:13.162503+00:00,1775981353.1625228,6.748447209232,0.3314125253425631,-0.0199101,0.03775666358785967,6
2026-04-12T08:09:29.773979+00:00,1775981369.773996,6.748447209232,0.3314125253425631,-0.0199141,0.03775666358785967,6
2026-04-12T08:09:46.552689+00:00,1775981386.552712,6.748447209232,0.3314125253425631,-0.0199138,0.03775666358785967,6
2026-04-12T08:10:03.216634+00:00,1775981403.216653,6.748447209232,0.3314125253425631,-0.0199138,0.03775666358785967,6
2026-04-12T08:10:18.655658+00:00,1775981418.655676,6.748447209232,0.3314125253425631,-0.0199138,0.03775666358785967,6
2026-04-12T08:10:35.213496+00:00,1775981435.2135198,6.748447209232,0.3314125253425631,-0.0199178,0.03775666358785967,6
2026-04-12T08:10:51.922772+00:00,1775981451.922792,6.748447209232,0.3314125253425631,-0.0199187,0.03775666358785967,6
2026-04-12T08:11:08.457825+00:00,1775981468.457848,6.748447209232,0.3314125253425631,-0.0199227,0.03775666358785967,6
2026-04-12T08:11:25.140792+00:00,1775981485.140813,6.748447209232,0.3314125253425631,-0.0199263,0.03775666358785967,6
2026-04-12T08:11:41.778975+00:00,1775981501.778996,6.748447209232,0.3314125253425631,-0.0199343,0.03775666358785967,6
2026-04-12T08:11:58.597595+00:00,1775981518.597607,6.748447209232,0.3314125253425631,-0.0199331,0.03775666358785967,6
2026-04-12T08:12:15.147577+00:00,1775981535.1475961,6.748447209232,0.3314125253425631,-0.0199331,0.03775666358785967,6
2026-04-12T08:12:31.895830+00:00,1775981551.895849,6.748447209232,0.3314125253425631,-0.0199325,0.03775666358785967,6
2026-04-12T08:12:48.591712+00:00,1775981568.591736,6.748447209232,0.3314125253425631,-0.0199325,0.03775666358785967,6
2026-04-12T08:13:05.257433+00:00,1775981585.257455,6.748447209232,0.3314125253425631,-0.0199355,0.03775666358785967,6
2026-04-12T08:13:21.877591+00:00,1775981601.8776069,6.748447209232,0.3314125253425631,-0.0199355,0.03775666358785967,6
2026-04-12T08:13:38.624099+00:00,1775981618.624118,6.748447209232,0.3314125253425631,-0.0199394,0.03775666358785967,6
2026-04-12T08:13:55.210572+00:00,1775981635.210591,6.748447209232,0.3314125253425631,-0.0199394,0.03775666358785967,6
2026-04-12T08:14:11.946917+00:00,1775981651.9469361,6.748447209232,0.3314125253425631,-0.0199394,0.03775666358785967,6
2026-04-12T08:14:28.706307+00:00,1775981668.706326,6.748447209232,0.3314125253425631,-0.0199394,0.03775666358785967,6
2026-04-12T08:14:45.793886+00:00,1775981685.793906,6.748447209232,0.3314125253425631,-0.0199394,0.03775666358785967,6
2026-04-12T08:15:02.328657+00:00,1775981702.32868,6.748447209232,0.3314125253425631,-0.0199354,0.03775666358785967,6
2026-04-12T08:15:18.971426+00:00,1775981718.971444,6.748634314272,0.3314125253425631,-0.0199354,0.03772998477236828,6
2026-04-12T08:15:35.594241+00:00,1775981735.59426,6.748634314272,0.3314125253425631,-0.0199354,0.03772998477236828,6
2026-04-12T08:15:52.234833+00:00,1775981752.234855,6.748634314272,0.3338369033425631,-0.021965,0.03772998477236828,5
2026-04-12T08:16:08.791313+00:00,1775981768.7913358,6.748634314272,0.3338369033425631,-0.021969,0.03772998477236828,5
2026-04-12T08:16:25.512384+00:00,1775981785.5123909,6.748228921472,0.3338369033425631,-0.021969,0.03778778866537277,5
2026-04-12T08:16:40.956729+00:00,1775981800.956747,6.748228921472,0.3338369033425631,-0.021969,0.03778778866537277,5
2026-04-12T08:16:56.395668+00:00,1775981816.395686,6.748228921472,0.3338369033425631,-0.0226275,0.03778778866537277,6
2026-04-12T08:17:11.916369+00:00,1775981831.916388,6.748228921472,0.3338369033425631,-0.0226275,0.03778778866537277,6
2026-04-12T08:17:27.356377+00:00,1775981847.356398,6.748228921472,0.3338369033425631,-0.0226275,0.03778778866537277,6
2026-04-12T08:17:42.793242+00:00,1775981862.793268,6.748228921472,0.3338369033425631,-0.0226284,0.03778778866537277,6
2026-04-12T08:17:58.257210+00:00,1775981878.2572339,6.748228921472,0.3338369033425631,-0.0226324,0.03778778866537277,6
2026-04-12T08:18:14.834572+00:00,1775981894.83459,6.748228921472,0.3338369033425631,-0.0226303,0.03778778866537277,6
2026-04-12T08:18:31.510916+00:00,1775981911.510937,6.748228921472,0.3338369033425631,-0.0226303,0.03778778866537277,6
2026-04-12T08:18:48.156831+00:00,1775981928.1568582,6.748228921472,0.3338369033425631,-0.0226273,0.03778778866537277,6
2026-04-12T08:19:04.940453+00:00,1775981944.940475,6.748588997072,0.33626420334256313,-0.0231573,0.03773644643271362,5
2026-04-12T08:19:21.530850+00:00,1775981961.5308669,6.748588997072,0.33626420334256313,-0.0231564,0.03773644643271362,5
2026-04-12T08:19:38.204118+00:00,1775981978.20414,6.748588997072,0.33626420334256313,-0.0231564,0.03773644643271362,5
2026-04-12T08:19:54.952462+00:00,1775981994.952485,6.748183925072,0.33626420334256313,-0.0231585,0.03779420458368996,5
2026-04-12T08:20:11.643482+00:00,1775982011.6435,6.748183925072,0.33626420334256313,-0.0236845,0.03779420458368996,6
2026-04-12T08:20:28.237771+00:00,1775982028.237789,6.748183925072,0.33626420334256313,-0.0236872,0.03779420458368996,6
2026-04-12T08:20:45.153255+00:00,1775982045.1532722,6.748183925072,0.33626420334256313,-0.0236872,0.03779420458368996,6
2026-04-12T08:21:00.591474+00:00,1775982060.591491,6.748183925072,0.33626420334256313,-0.0236851,0.03779420458368996,6
2026-04-12T08:21:17.339407+00:00,1775982077.339424,6.748183925072,0.33626420334256313,-0.0236851,0.03779420458368996,6
2026-04-12T08:21:32.857149+00:00,1775982092.857168,6.748183925072,0.33626420334256313,-0.0236891,0.03779420458368996,6
2026-04-12T08:21:48.287172+00:00,1775982108.2871912,6.748183925072,0.33626420334256313,-0.0236891,0.03779420458368996,6
2026-04-12T08:22:03.747020+00:00,1775982123.747051,6.748543791872,0.33626420334256313,-0.0236891,0.03774289212327365,6
2026-04-12T08:22:19.184319+00:00,1775982139.184342,6.748543791872,0.33626420334256313,-0.0236888,0.03774289212327365,6
2026-04-12T08:22:35.867853+00:00,1775982155.867871,6.748543791872,0.3386946353425631,-0.024210799999999998,0.03774289212327365,5
2026-04-12T08:22:52.512170+00:00,1775982172.512192,6.748543791872,0.3386946353425631,-0.0242099,0.03774289212327365,5
2026-04-12T08:23:08.039370+00:00,1775982188.039388,6.748139495872,0.3386946353425631,-0.0242099,0.03780053962645127,5
2026-04-12T08:23:23.483565+00:00,1775982203.48359,6.748139495872,0.3386946353425631,-0.0242093,0.03780053962645127,5
2026-04-12T08:23:38.993353+00:00,1775982218.993375,6.748326068992,0.3386946353425631,-0.0242093,0.03777393665603333,5
2026-04-12T08:23:54.513182+00:00,1775982234.5132039,6.748326068992,0.3411269921425631,-0.0241265,0.03777393665603333,5
2026-04-12T08:24:11.155875+00:00,1775982251.155894,6.748326068992,0.3411269921425631,-0.0241265,0.03777393665603333,5
2026-04-12T08:24:27.762891+00:00,1775982267.7628999,6.747921257992,0.3411269921425631,-0.0241215,0.03783165759170629,5
2026-04-12T08:24:44.429103+00:00,1775982284.429122,6.747921257992,0.3411269921425631,-0.0241215,0.03783165759170629,5
2026-04-12T08:25:01.067633+00:00,1775982301.067651,6.747921257992,0.3411269921425631,-0.0243849,0.03783165759170629,6
2026-04-12T08:25:17.714966+00:00,1775982317.714986,6.748466441392,0.3411269921425631,-0.0243849,0.03775392132475369,6
2026-04-12T08:25:34.301997+00:00,1775982334.302015,6.748466441392,0.34598163414256305,-0.025311,0.03775392132475369,4
2026-04-12T08:25:51.021206+00:00,1775982351.021226,6.748466441392,0.34598163414256305,-0.025311,0.03775392132475369,4
2026-04-12T08:26:07.594029+00:00,1775982367.594048,6.748061363892,0.34598163414256305,-0.0264963,0.03781168025996063,4
2026-04-12T08:26:24.258196+00:00,1775982384.258216,6.747656702292,0.34598163414256305,-0.0264963,0.03786937989308058,4
2026-04-12T08:26:40.793887+00:00,1775982400.793901,6.747656702292,0.34598163414256305,-0.0275433,0.03786937989308058,6
2026-04-12T08:26:57.528940+00:00,1775982417.52896,6.747656702292,0.34598163414256305,-0.0275433,0.03786937989308058,6
2026-04-12T08:27:14.268890+00:00,1775982434.268935,6.747656702292,0.34598163414256305,-0.0275398,0.03786937989308058,6
2026-04-12T08:27:29.706042+00:00,1775982449.706059,6.747656702292,0.34598163414256305,-0.0275398,0.03786937989308058,6
2026-04-12T08:27:45.206215+00:00,1775982465.206233,6.747656702292,0.34598163414256305,-0.027544799999999998,0.03786937989308058,6
2026-04-12T08:28:00.775123+00:00,1775982480.775145,6.747656702292,0.34598163414256305,-0.027551799999999998,0.03786937989308058,6
2026-04-12T08:28:16.215698+00:00,1775982496.2157178,6.747656702292,0.34598163414256305,-0.0275468,0.03786937989308058,6
2026-04-12T08:28:31.713243+00:00,1775982511.713263,6.747656702292,0.34598163414256305,-0.0275513,0.03786937989308058,6
2026-04-12T08:28:47.163698+00:00,1775982527.163716,6.747656702292,0.34598163414256305,-0.0275513,0.03786937989308058,6
2026-04-12T08:29:03.797785+00:00,1775982543.797801,6.747656702292,0.34598163414256305,-0.0275503,0.03786937989308058,6
2026-04-12T08:29:20.426906+00:00,1775982560.4269261,6.747656702292,0.34598163414256305,-0.0275503,0.03786937989308058,6
2026-04-12T08:29:37.273276+00:00,1775982577.273294,6.747656702292,0.34598163414256305,-0.027537799999999998,0.03786937989308058,6
2026-04-12T08:29:53.849769+00:00,1775982593.849789,6.747656702292,0.34598163414256305,-0.027537799999999998,0.03786937989308058,6
2026-04-12T08:30:10.571040+00:00,1775982610.5710568,6.747656702292,0.34598163414256305,-0.027537799999999998,0.03786937989308058,6
2026-04-12T08:30:27.199191+00:00,1775982627.199209,6.747656702292,0.34598163414256305,-0.027537799999999998,0.03786937989308058,6
2026-04-12T08:30:43.890208+00:00,1775982643.890225,6.747656702292,0.34598163414256305,-0.0275358,0.03786937989308058,6
2026-04-12T08:30:59.400437+00:00,1775982659.400457,6.747656702292,0.34598163414256305,-0.0275408,0.03786937989308058,6
2026-04-12T08:31:14.907040+00:00,1775982674.907058,6.747656702292,0.34598163414256305,-0.0275403,0.03786937989308058,6
2026-04-12T08:31:30.330917+00:00,1775982690.3309388,6.747656702292,0.34598163414256305,-0.0275403,0.03786937989308058,6
2026-04-12T08:31:45.786175+00:00,1775982705.7861938,6.747656702292,0.34598163414256305,-0.027545299999999998,0.03786937989308058,6
2026-04-12T08:32:01.267527+00:00,1775982721.267545,6.747656702292,0.34598163414256305,-0.027545299999999998,0.03786937989308058,6
2026-04-12T08:32:17.953344+00:00,1775982737.9533792,6.747656702292,0.34598163414256305,-0.0275533,0.03786937989308058,6
2026-04-12T08:32:34.566203+00:00,1775982754.5662222,6.747656702292,0.34598163414256305,-0.0275533,0.03786937989308058,6
2026-04-12T08:32:51.449716+00:00,1775982771.44974,6.747656702292,0.34598163414256305,-0.0275533,0.03786937989308058,6
2026-04-12T08:33:08.013844+00:00,1775982788.0138612,6.747841968212,0.34598163414256305,-0.0275533,0.03784296331287228,6
2026-04-12T08:33:24.677412+00:00,1775982804.6774359,6.747841968212,0.3484096037425631,-0.0284752,0.03784296331287228,5
2026-04-12T08:33:40.179734+00:00,1775982820.1797602,6.747680025452,0.3484096037425631,-0.0284752,0.03786605430504546,5
2026-04-12T08:33:55.633208+00:00,1775982835.633227,6.747680025452,0.3484096037425631,-0.0284752,0.03786605430504546,5
2026-04-12T08:34:11.063204+00:00,1775982851.063225,6.747680025452,0.3484096037425631,-0.027954899999999998,0.03786605430504546,6
2026-04-12T08:34:26.582211+00:00,1775982866.5822332,6.747680025452,0.3484096037425631,-0.027954899999999998,0.03786605430504546,6
2026-04-12T08:34:43.421145+00:00,1775982883.421191,6.747680025452,0.3484096037425631,-0.0279494,0.03786605430504546,6
2026-04-12T08:35:00.091431+00:00,1775982900.091449,6.747680025452,0.3484096037425631,-0.0279494,0.03786605430504546,6
2026-04-12T08:35:16.751770+00:00,1775982916.7517881,6.747680025452,0.3484096037425631,-0.0279489,0.03786605430504546,6
2026-04-12T08:35:33.452029+00:00,1775982933.4520519,6.747680025452,0.3484096037425631,-0.0279489,0.03786605430504546,6
2026-04-12T08:35:50.049776+00:00,1775982950.0497952,6.747680025452,0.3484096037425631,-0.027948399999999998,0.03786605430504546,6
2026-04-12T08:36:06.756002+00:00,1775982966.756026,6.747680025452,0.3484096037425631,-0.027948399999999998,0.03786605430504546,6
2026-04-12T08:36:23.501354+00:00,1775982983.5013728,6.747680025452,0.3484096037425631,-0.027947399999999997,0.03786605430504546,6
2026-04-12T08:36:40.678890+00:00,1775983000.6789079,6.747680025452,0.3484096037425631,-0.027947399999999997,0.03786605430504546,6
2026-04-12T08:36:57.233813+00:00,1775983017.233836,6.747680025452,0.3484096037425631,-0.0279439,0.03786605430504546,6
2026-04-12T08:37:13.948839+00:00,1775983033.948857,6.747680025452,0.3484096037425631,-0.0279439,0.03786605430504546,6
2026-04-12T08:37:30.559154+00:00,1775983050.559177,6.747680025452,0.3484096037425631,-0.0279444,0.03786605430504546,6
2026-04-12T08:37:47.231683+00:00,1775983067.231703,6.747680025452,0.3484096037425631,-0.027944399999999998,0.03786605430504546,6
2026-04-12T08:38:03.820106+00:00,1775983083.820124,6.747680025452,0.3484096037425631,-0.027944399999999998,0.03786605430504546,6
2026-04-12T08:38:20.528575+00:00,1775983100.5285912,6.747680025452,0.3484096037425631,-0.027944399999999998,0.03786605430504546,6
2026-04-12T08:38:37.357185+00:00,1775983117.357203,6.747680025452,0.3484096037425631,-0.027944399999999998,0.03786605430504546,6
2026-04-12T08:38:54.022740+00:00,1775983134.022762,6.747680025452,0.3484096037425631,-0.027944399999999998,0.03786605430504546,6
2026-04-12T08:39:10.611260+00:00,1775983150.611278,6.747680025452,0.3484096037425631,-0.027944899999999998,0.03786605430504546,6
2026-04-12T08:39:27.405376+00:00,1775983167.405396,6.747680025452,0.3484096037425631,-0.027944899999999998,0.03786605430504546,6
2026-04-12T08:39:43.955811+00:00,1775983183.9558342,6.747680025452,0.3484096037425631,-0.0279459,0.03786605430504546,6
2026-04-12T08:40:00.683004+00:00,1775983200.683021,6.748038890252,0.35084006874256307,-0.0284669,0.03781488471717339,5
2026-04-12T08:40:17.285821+00:00,1775983217.2858398,6.748038890252,0.35084006874256307,-0.0284654,0.03781488471717339,5
2026-04-12T08:40:33.972166+00:00,1775983233.972183,6.748038890252,0.35084006874256307,-0.0284654,0.03781488471717339,5
2026-04-12T08:40:50.588149+00:00,1775983250.58817,6.747634330252,0.35084006874256307,-0.0284689,0.03787256986341666,5
2026-04-12T08:41:07.501122+00:00,1775983267.5011399,6.747634330252,0.35084006874256307,-0.0284629,0.03787256986341666,6
2026-04-12T08:41:24.477771+00:00,1775983284.477791,6.747634330252,0.35084006874256307,-0.028460899999999997,0.03787256986341666,6
2026-04-12T08:41:41.175237+00:00,1775983301.175256,6.747634330252,0.35084006874256307,-0.0284669,0.03787256986341666,6
2026-04-12T08:41:57.746172+00:00,1775983317.746193,6.747634330252,0.35084006874256307,-0.0284669,0.03787256986341666,6
2026-04-12T08:42:13.263027+00:00,1775983333.263048,6.747634330252,0.35084006874256307,-0.0284669,0.03787256986341666,6
2026-04-12T08:42:28.694794+00:00,1775983348.694817,6.747634330252,0.35084006874256307,-0.028465900000000002,0.03787256986341666,6
2026-04-12T08:42:44.127763+00:00,1775983364.127785,6.747634330252,0.35084006874256307,-0.0284659,0.03787256986341666,6
2026-04-12T08:42:59.639039+00:00,1775983379.639062,6.747634330252,0.35084006874256307,-0.0284554,0.03787256986341666,6
2026-04-12T08:43:15.091709+00:00,1775983395.0917299,6.747634330252,0.35084006874256307,-0.0284554,0.03787256986341666,6
2026-04-12T08:43:30.529132+00:00,1775983410.529152,6.747634330252,0.35084006874256307,-0.0284554,0.03787256986341666,6
2026-04-12T08:43:46.038540+00:00,1775983426.038558,6.747634330252,0.35084006874256307,-0.028450899999999998,0.03787256986341666,6
2026-04-12T08:44:01.483373+00:00,1775983441.4833899,6.747634330252,0.35084006874256307,-0.028450899999999998,0.03787256986341666,6
2026-04-12T08:44:18.168045+00:00,1775983458.168065,6.747634330252,0.35084006874256307,-0.0284494,0.03787256986341666,6
2026-04-12T08:44:34.814886+00:00,1775983474.8149068,6.747634330252,0.35084006874256307,-0.0284494,0.03787256986341666,6
2026-04-12T08:44:51.471748+00:00,1775983491.47177,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:45:08.047816+00:00,1775983508.0478349,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:45:24.766336+00:00,1775983524.76636,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:45:40.199813+00:00,1775983540.1998348,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:45:55.633578+00:00,1775983555.6336,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:46:11.139617+00:00,1775983571.139638,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:46:26.569867+00:00,1775983586.569885,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:46:42.004400+00:00,1775983602.0044181,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:46:58.626297+00:00,1775983618.6263108,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:47:14.058765+00:00,1775983634.0587862,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:47:29.484680+00:00,1775983649.4847,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:47:44.954256+00:00,1775983664.954279,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:48:00.390154+00:00,1775983680.390173,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
2026-04-12T08:48:17.060016+00:00,1775983697.060034,6.747634330252,0.35084006874256307,-0.0284489,0.03787256986341666,6
